generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
29,14.00454076850486,14.616530949998225,0.6181597423245692,14.00454076850486,0.40526666666666666,1
30,14.00454076850486,14.699852367117352,0.696481656093809,14.00454076850486,0.402,1
31,14.00454076850486,14.629353942413786,0.5507277193519573,14.00454076850486,0.39873333333333333,1
32,14.00454076850486,14.698593996589569,0.6634360195921211,14.00454076850486,0.39546666666666663,1
33,14.00454076850486,14.750352041121841,0.789342415120622,14.00454076850486,0.3922,1
34,13.981488772222677,14.699795343209288,0.5999854513116867,13.981488772222677,0.38893333333333335,1
35,13.981488772222677,14.604895033108132,0.560100365840529,13.981488772222677,0.38566666666666666,1
36,13.981488772222677,14.571548476290706,0.5748403582825715,13.981488772222677,0.3824,1
37,13.981488772222677,14.548391479559143,0.6174892137520098,13.981488772222677,0.3791333333333333,1
38,13.981488772222677,14.678855607574981,0.7206460553095647,13.981488772222677,0.3758666666666667,1
39,13.981488772222677,14.741981630960481,0.8188863735721255,13.981488772222677,0.3726,1
40,13.981488772222677,14.71008301874594,0.7524044333268634,13.981488772222677,0.36933333333333335,1
41,13.867156809750927,14.538616591955975,0.5244043046691325,13.867156809750927,0.36606666666666665,1
42,13.981488772222677,14.538595933367551,0.5116244116238398,13.867156809750927,0.3628,1
43,13.981488772222677,14.598901641858243,0.5912014602118297,13.867156809750927,0.3595333333333333,1
44,13.981488772222677,14.599126038302714,0.6149957087108389,13.867156809750927,0.3562666666666667,1
45,13.981488772222677,14.587572470752939,0.6100809433046466,13.867156809750927,0.353,1
46,13.981488772222677,14.6106336777635,0.6317688648599125,13.867156809750927,0.34973333333333334,1
47,13.93469899493758,14.649740733667882,0.7185357994860642,13.867156809750927,0.3464666666666667,1
48,13.93469899493758,14.621315996430651,0.7878552144563888,13.867156809750927,0.3432,1
49,13.93469899493758,14.559034576346583,0.7165495916338921,13.867156809750927,0.3399333333333333,1
50,13.93469899493758,14.58882315508279,0.6928967746670198,13.867156809750927,0.33666666666666667,1
51,13.93469899493758,14.577929215240783,0.5824260939675238,13.867156809750927,0.33340000000000003,1
52,13.93469899493758,14.554811168119631,0.6206851180918443,13.867156809750927,0.33013333333333333,1
53,13.93469899493758,14.541485738511597,0.7705015579679878,13.867156809750927,0.32686666666666664,1
54,13.93469899493758,14.58384806752975,0.7433329071707385,13.867156809750927,0.3236,1
55,13.93469899493758,14.47790698058375,0.5656837540843699,13.867156809750927,0.32033333333333336,1
56,13.93469899493758,14.499729416593617,0.6716241004067196,13.867156809750927,0.31706666666666666,1
57,13.93469899493758,14.398768305072192,0.5947108161010497,13.867156809750927,0.31379999999999997,1
58,13.93469899493758,14.46378172500888,0.5735654004992845,13.867156809750927,0.31053333333333333,1
59,13.93469899493758,14.385113271608938,0.5622481773071462,13.867156809750927,0.3072666666666667,1
60,13.93469899493758,14.395352171545907,0.6705982545109604,13.867156809750927,0.304,1
61,13.904540768504859,14.45721213321682,0.9114492358918376,13.867156809750927,0.3007333333333333,1
62,13.904540768504859,14.460298997637528,0.7839241526716132,13.867156809750927,0.29746666666666666,1
63,13.904540768504859,14.395614978473366,0.7490623890105098,13.867156809750927,0.2942,1
64,13.904540768504859,14.368683756433246,0.6975767641872089,13.867156809750927,0.2909333333333333,1
65,13.904540768504859,14.238040307870353,0.7351725260370797,13.867156809750927,0.2876666666666666,1
66,13.904540768504859,14.146527053799277,0.49693571647667556,13.867156809750927,0.2844,1
67,13.904540768504859,14.193946335872392,0.4843300995511812,13.867156809750927,0.28113333333333335,1
68,13.904540768504859,14.090732514376459,0.3172521668349776,13.867156809750927,0.2778666666666667,1
69,13.904540768504859,14.128392243264972,0.4503268051867619,13.867156809750927,0.27459999999999996,1
70,13.904540768504859,14.10481967994291,0.39956776609203737,13.867156809750927,0.2713333333333333,1
71,13.904540768504859,14.19619616747876,0.501599735691371,13.867156809750927,0.2680666666666667,1
72,13.904540768504859,14.175309240595901,0.5271719557997232,13.867156809750927,0.26480000000000004,1
73,13.904540768504859,14.253844097729747,0.6305835200972246,13.867156809750927,0.2615333333333333,1
74,13.904540768504859,14.222454978843345,0.5018729482056328,13.867156809750927,0.25826666666666664,1
75,13.904540768504859,14.213372902472301,0.5380893458216786,13.867156809750927,0.255,1
76,13.904540768504859,14.257046058669587,0.6443311519054934,13.867156809750927,0.2517333333333333,1
77,13.904540768504859,14.155066123768703,0.4783841849100714,13.867156809750927,0.24846666666666667,1
78,13.904540768504859,14.20173383279296,0.509138802934422,13.867156809750927,0.24519999999999997,1
79,13.904540768504859,14.186494701754237,0.5686627728056735,13.867156809750927,0.2419333333333334,1
80,13.904540768504859,14.139879100195628,0.5362106069802905,13.867156809750927,0.2386666666666667,1
81,13.904540768504859,14.155776594878235,0.5736945250129067,13.867156809750927,0.2354,1
82,13.904540768504859,14.193041947772459,0.6253968983491159,13.867156809750927,0.23213333333333336,1
83,13.904540768504859,14.10988832712236,0.49948391621987565,13.867156809750927,0.22886666666666666,1
84,13.85870331449229,14.115080762005286,0.48522335109721343,13.85870331449229,0.22559999999999997,1
85,13.85870331449229,14.21398266268043,0.7503040228347313,13.85870331449229,0.22233333333333333,1
86,13.85870331449229,14.141467599733922,0.5839275332190815,13.85870331449229,0.21906666666666663,1
87,13.85870331449229,14.115173458266117,0.5351631706066792,13.85870331449229,0.21580000000000005,1
